"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-05-08T00:20:00+0900,0,0,0,0,26,22.6,23.5
2024-05-08T00:10:00+0900,0,0,0,0,26,22.8,23.4
2024-05-08T00:00:00+0900,0,0,0,0,24,22.6,23.4
2024-05-07T23:50:00+0900,0,0,0,0,26,22.6,23.4
2024-05-07T23:40:00+0900,0,0,0,0,22,22.6,23.4
2024-05-07T23:30:00+0900,0,0,0,0,22,22.5,23.2
2024-05-07T23:20:00+0900,0,0,0,0,20,22.3,23.1
2024-05-07T23:10:00+0900,0,0,0,0,22,22.3,23.1
2024-05-07T23:00:00+0900,0,0,0,0,18,22.3,22.9
2024-05-07T22:50:00+0900,0,0,0,0,20,22.1,22.8
2024-05-07T22:40:00+0900,0,0,0,0,20,22,22.6
2024-05-07T22:30:00+0900,0,0,0,0,18,21.9,22.6
2024-05-07T22:20:00+0900,0,0,0,0,18,21.8,22.5
2024-05-07T22:10:00+0900,0,0,0,0,18,21.7,22.3
2024-05-07T22:00:00+0900,0,0,0,0,18,21.8,22.3
2024-05-07T21:50:00+0900,0,0,0,0,18,21.6,22.1
2024-05-07T21:40:00+0900,0,0,0,0,18,21.5,22
2024-05-07T21:30:00+0900,0,0,0,0,16,21.4,21.9
2024-05-07T21:20:00+0900,0,0,0,0,14,21.3,21.8
2024-05-07T21:10:00+0900,0,0,0,0,16,21.2,21.7
2024-05-07T21:00:00+0900,0,0,0,0,16,21.1,21.5
2024-05-07T20:50:00+0900,0,0,0,0,14,20.9,21.4
2024-05-07T20:40:00+0900,0,0,0,0,14,20.8,21.3
2024-05-07T20:30:00+0900,0,0,0,0,14,20.7,21.2
2024-05-07T20:20:00+0900,0,0,0,0,14,20.6,21.1
2024-05-07T20:10:00+0900,0,0,0,0,12,20.6,21
2024-05-07T20:00:00+0900,0,0,0,0,10,20.6,20.9
2024-05-07T19:50:00+0900,0,0,0,0,10,20.6,20.9
2024-05-07T19:40:00+0900,0,0,0,0,10,20.5,20.8
2024-05-07T19:30:00+0900,0,0,0,0,6,20.4,20.8
2024-05-07T19:20:00+0900,0,0,0,0,4,20.4,20.7
2024-05-07T19:10:00+0900,0,0,0,0,2,20.3,20.7
2024-05-07T19:00:00+0900,0,0,0,0,2,20.3,20.7
2024-05-07T18:50:00+0900,0,0,0,0,0,20.4,20.8
2024-05-07T18:40:00+0900,0,0,0,0,0,20.4,20.8
2024-05-07T18:30:00+0900,0,0,0,0,0,20.5,20.8
2024-05-07T18:20:00+0900,0,0,0,0,0,20.5,20.8
2024-05-07T18:10:00+0900,0,0,0,0,0,20.5,20.8
2024-05-07T18:00:00+0900,0,0,0,0,0,20.5,20.8
2024-05-07T17:50:00+0900,0,0,0,0,0,20.5,20.8
2024-05-07T17:40:00+0900,0,0,0,0,0,20.4,20.8
2024-05-07T17:30:00+0900,0,0,0,0,0,20.5,20.8
2024-05-07T17:20:00+0900,0,0,0,0,0,20.4,20.8
2024-05-07T17:10:00+0900,0,0,0,0,0,20.4,20.8
2024-05-07T17:00:00+0900,0,0,0,0,0,20.4,20.8
2024-05-07T16:50:00+0900,0,0,0,0,0,20.5,20.8
2024-05-07T16:40:00+0900,0,0,0,0,0,20.5,20.8
2024-05-07T16:30:00+0900,0,0,0,0,0,20.5,20.8
2024-05-07T16:20:00+0900,0,0,0,0,0,20.5,20.8
2024-05-07T16:10:00+0900,0,0,0,0,0,20.6,20.8
2024-05-07T16:00:00+0900,0,0,0,0,0,20.6,20.8
2024-05-07T15:50:00+0900,0,0,0,0,0,20.6,20.9
2024-05-07T15:40:00+0900,0,0,0,0,0,20.6,20.9
2024-05-07T15:30:00+0900,0,0,0,0,0,20.7,20.9
2024-05-07T15:20:00+0900,0,0,0,0,0,20.6,21
2024-05-07T15:10:00+0900,0,0,0,0,0,20.7,21.1
2024-05-07T15:00:00+0900,0,0,0,0,0,20.7,21
2024-05-07T14:50:00+0900,0,0,0,0,0,20.8,21.1
2024-05-07T14:40:00+0900,0,0,0,0,0,20.8,21
2024-05-07T14:30:00+0900,0,0,0,0,0,20.7,20.9
2024-05-07T14:20:00+0900,0,0,0,0,0,20.7,20.8
2024-05-07T14:10:00+0900,0,0,0,0,0,20.6,20.8
2024-05-07T14:00:00+0900,0,0,0,0,0,20.7,20.8
2024-05-07T13:50:00+0900,0,0,0,0,0,20.7,20.8
2024-05-07T13:40:00+0900,0,0,0,0,0,20.7,20.9
2024-05-07T13:30:00+0900,0,0,0,0,0,20.8,20.9
2024-05-07T13:20:00+0900,0,0,0,0,0,20.8,20.9
2024-05-07T13:10:00+0900,0,0,0,0,0,20.8,20.9
2024-05-07T13:00:00+0900,0,0,0,0,0,20.8,20.8
2024-05-07T12:50:00+0900,0,0,0,0,0,20.8,20.8
2024-05-07T12:40:00+0900,0,0,0,0,0,20.8,20.8
2024-05-07T12:30:00+0900,0,0,0,0,0,20.8,20.8
2024-05-07T12:20:00+0900,0,0,0,0,0,20.8,20.8
2024-05-07T12:10:00+0900,0,0,0,0,0,20.8,20.8
2024-05-07T12:00:00+0900,0,0,0,0,0,20.8,20.9
2024-05-07T11:50:00+0900,0,0,0,0,0,20.8,20.9
2024-05-07T11:40:00+0900,0,0,0,0,0,20.8,20.9
2024-05-07T11:30:00+0900,0,0,0,0,0,20.9,20.9
2024-05-07T11:20:00+0900,0,0,0,0,0,20.9,21
2024-05-07T11:10:00+0900,0,0,0,0,0,21,21.1
2024-05-07T11:00:00+0900,0,0,0,0,0,21,21.2
2024-05-07T10:50:00+0900,0,0,0,0,0,21.1,21.3
2024-05-07T10:40:00+0900,0,0,0,0,0,21.1,21.4
2024-05-07T10:30:00+0900,0,0,0,0,0,21.1,21.5
2024-05-07T10:20:00+0900,0,0,0,0,0,21.2,21.6
2024-05-07T10:10:00+0900,0,0,0,0,0,21.2,21.7
2024-05-07T10:00:00+0900,0,0,0,0,0,21.2,21.7
2024-05-07T09:50:00+0900,0,0,0,0,0,21.3,21.7
2024-05-07T09:40:00+0900,0,0,0,0,0,21.3,21.6
2024-05-07T09:30:00+0900,0,0,0,0,0,21.3,21.6
2024-05-07T09:20:00+0900,0,0,0,0,0,21.3,21.6
2024-05-07T09:10:00+0900,0,0,0,0,0,21.3,21.8
2024-05-07T09:00:00+0900,0,0,0,0,0,21.4,22
2024-05-07T08:50:00+0900,0,0,0,0,0,21.4,22.2
2024-05-07T08:40:00+0900,0,0,0,0,0,21.5,22.3
2024-05-07T08:30:00+0900,0,0,0,0,0,21.5,22.3
2024-05-07T08:20:00+0900,0,0,0,0,0,21.7,22.4
2024-05-07T08:10:00+0900,0,0,0,0,0,21.7,22.4
2024-05-07T08:00:00+0900,0,0,0,0,0,21.8,22.4
2024-05-07T07:50:00+0900,0,0,0,0,0,21.8,22.5
2024-05-07T07:40:00+0900,0,0,0,0,0,21.9,22.6
2024-05-07T07:30:00+0900,0,0,0,0,0,21.9,22.6
2024-05-07T07:20:00+0900,0,0,0,0,0,21.9,22.6
2024-05-07T07:10:00+0900,0,0,0,0,0,21.9,22.7
2024-05-07T07:00:00+0900,0,0,0,0,0,22,22.8
2024-05-07T06:50:00+0900,0,0,0,0,0,22.1,22.8
2024-05-07T06:40:00+0900,0,0,0,0,0,22,22.9
2024-05-07T06:30:00+0900,0,0,0,0,0,22.3,23
2024-05-07T06:20:00+0900,0,0,0,0,0,22.3,23.1
2024-05-07T06:10:00+0900,0,0,0,0,0,22.4,23.2
2024-05-07T06:00:00+0900,0,0,0,0,2,22.5,23.3
2024-05-07T05:50:00+0900,0,0,0,0,12,22.6,23.4
2024-05-07T05:40:00+0900,0,0,0,0,38,22.8,23.6
2024-05-07T05:30:00+0900,0,0,0,0,58,22.9,23.6
2024-05-07T05:20:00+0900,0,0,0,0,78,23.1,23.8
2024-05-07T05:10:00+0900,0,0,0,0,106,23.1,23.9
2024-05-07T05:00:00+0900,0,0,0,0,130,23.3,24
2024-05-07T04:50:00+0900,0,0,0,0,154,23.3,24.2
2024-05-07T04:40:00+0900,0,0,0,0,182,23.6,24.3
2024-05-07T04:30:00+0900,0,0,0,0,190,23.6,24.3
2024-05-07T04:20:00+0900,0,0,0,0,154,23.6,24.4
2024-05-07T04:10:00+0900,0,0,0,0,106,23.6,24.5
2024-05-07T04:00:00+0900,0,0,0,0,146,23.7,24.6
2024-05-07T03:50:00+0900,0,0,0,0,132,23.8,24.6
2024-05-07T03:40:00+0900,0,0,0,0,106,23.8,24.6
2024-05-07T03:30:00+0900,0,0,0,0,174,23.6,24.6
2024-05-07T03:20:00+0900,0,0,0,0,228,23.4,24.6
2024-05-07T03:10:00+0900,0,0,0,0,104,23.4,24.6
2024-05-07T03:00:00+0900,0,0,0,0,102,23.5,24.7
2024-05-07T02:50:00+0900,0,0,0,0,98,23.6,24.8
2024-05-07T02:40:00+0900,0,0,0,0,98,23.1,24.7
2024-05-07T02:30:00+0900,65.5,0,0.2,0,92,23.3,24.6
2024-05-07T02:20:00+0900,0,0,0,0,82,23.1,24.4
2024-05-07T02:10:00+0900,65.5,0,0.1,0,72,23.3,24.1
2024-05-07T02:00:00+0900,65.5,0,0.1,0,38,22.9,23.7
2024-05-07T01:50:00+0900,29.1,0,0.6,0,36,22.6,23.2
2024-05-07T01:40:00+0900,40.8,0,0.5,0,36,22.6,23.3
2024-05-07T01:30:00+0900,28.9,0,0.6,0,36,22.7,23.2
2024-05-07T01:20:00+0900,29,0,0.6,0,32,22.6,23
2024-05-07T01:10:00+0900,18.3,0,0.8,0,30,22.3,23
2024-05-07T01:00:00+0900,21.9,0,0.7,0,30,22.6,23
2024-05-07T00:50:00+0900,17.2,0,0.8,0,30,22.4,23.1
2024-05-07T00:40:00+0900,14.3,0,0.9,0,26,22.4,23
2024-05-07T00:30:00+0900,11.5,0,1,0,26,22.4,22.8
2024-05-07T00:20:00+0900,11.7,0,1,0,26,22.2,22.8
2024-05-07T00:10:00+0900,14.1,0,0.9,0,22,22.2,22.7
2024-05-07T00:00:00+0900,14.6,0,0.9,0,22,22,22.7
2024-05-06T23:50:00+0900,10.3,0,1.1,0,18,21.8,22.6
2024-05-06T23:40:00+0900,11.8,0,1,0,22,21.9,22.4
2024-05-06T23:30:00+0900,11.6,0,1,0,22,21.9,22.4
2024-05-06T23:20:00+0900,8.6,0,1.2,0,20,21.7,22.2
2024-05-06T23:10:00+0900,8.9,0,1.2,0,20,21.7,22.2
2024-05-06T23:00:00+0900,8.7,0,1.2,0,20,21.6,22.2
2024-05-06T22:50:00+0900,7.5,0,1.3,0,18,21.7,22.2
2024-05-06T22:40:00+0900,8.9,0,1.2,0,18,21.6,22.1
2024-05-06T22:30:00+0900,6.6,0,1.4,0,18,21.6,21.9
2024-05-06T22:20:00+0900,6.6,0,1.4,0,18,21.5,21.8
2024-05-06T22:10:00+0900,6.5,0,1.4,0,18,21.4,21.8
2024-05-06T22:00:00+0900,5.3,0,1.6,0,18,21.3,21.6
2024-05-06T21:50:00+0900,5.5,0,1.6,0,16,21.1,21.6
2024-05-06T21:40:00+0900,5.4,0,1.6,0,18,21.1,21.5
2024-05-06T21:30:00+0900,5.5,0,1.6,0,16,21.1,21.4
2024-05-06T21:20:00+0900,4.8,0,1.7,0,16,21,21.3
2024-05-06T21:10:00+0900,4.9,0,1.7,0,14,20.9,21.2
2024-05-06T21:00:00+0900,4.9,0,1.7,0,14,20.8,21.1
2024-05-06T20:50:00+0900,4.6,0,1.8,0,14,20.7,21.1
2024-05-06T20:40:00+0900,4.6,0,1.8,0,14,20.7,21
2024-05-06T20:30:00+0900,4,0,1.9,0,14,20.7,20.9
2024-05-06T20:20:00+0900,4.1,0,1.9,0,12,20.6,20.9
2024-05-06T20:10:00+0900,3.8,0,2,0,14,20.6,20.9
2024-05-06T20:00:00+0900,4.1,0,1.9,0,10,20.6,20.8
2024-05-06T19:50:00+0900,3.8,0,2,0,10,20.6,20.8
2024-05-06T19:40:00+0900,3.6,0,2.1,0,10,20.5,20.7
2024-05-06T19:30:00+0900,3.8,0,2,0,6,20.4,20.7
2024-05-06T19:20:00+0900,3.4,0,2.1,0,4,20.4,20.7
2024-05-06T19:10:00+0900,3.4,0,2.1,0,2,20.4,20.8
2024-05-06T19:00:00+0900,3.1,0,2.2,0,2,20.4,20.8
2024-05-06T18:50:00+0900,3.3,0,2.1,0,0,20.5,20.8
2024-05-06T18:40:00+0900,3.2,0,2.2,0,0,20.5,20.8
2024-05-06T18:30:00+0900,3.4,0,2.1,0,0,20.6,20.8
2024-05-06T18:20:00+0900,3.1,0,2.2,0,0,20.6,20.8
2024-05-06T18:10:00+0900,3.1,0,2.2,0,0,20.7,20.8
2024-05-06T18:00:00+0900,2.9,0,2.3,0,0,20.8,20.9
2024-05-06T17:50:00+0900,2.7,0,2.4,0,0,20.8,20.9
2024-05-06T17:40:00+0900,2.9,0,2.3,0,0,20.8,20.9
2024-05-06T17:30:00+0900,3.3,0,2.2,0,0,20.8,20.8
2024-05-06T17:20:00+0900,3,0,2.3,0,0,20.8,20.8
2024-05-06T17:10:00+0900,3,0,2.3,0,0,20.8,20.8
2024-05-06T17:00:00+0900,2.9,0,2.3,0,0,20.8,20.8
2024-05-06T16:50:00+0900,2.7,0,2.4,0,0,20.9,20.8
2024-05-06T16:40:00+0900,2.9,0,2.3,0,0,20.9,20.8
2024-05-06T16:30:00+0900,2.7,0,2.4,0,0,20.9,20.8
2024-05-06T16:20:00+0900,2.6,0,2.4,0,0,20.9,20.9
2024-05-06T16:10:00+0900,3.2,0,2.2,0,0,21,20.9
2024-05-06T16:00:00+0900,2.9,0,2.3,0,0,21,21
2024-05-06T15:50:00+0900,2.6,0,2.4,0,0,21.1,21.1
2024-05-06T15:40:00+0900,2.9,0,2.3,0,0,21.1,21.1
2024-05-06T15:30:00+0900,3,0,2.3,0,0,21.1,21.1
2024-05-06T15:20:00+0900,2.9,0,2.3,0,0,21.2,21.2
2024-05-06T15:10:00+0900,3.1,0,2.2,0,0,21.2,21.3
2024-05-06T15:00:00+0900,2.9,0,2.3,0,0,21.2,21.3
2024-05-06T14:50:00+0900,3.1,0,2.2,0,0,21.2,21.3
2024-05-06T14:40:00+0900,2.9,0,2.3,0,0,21.3,21.3
2024-05-06T14:30:00+0900,2.9,0,2.3,0,0,21.3,21.3
2024-05-06T14:20:00+0900,2.7,0,2.4,0,0,21.3,21.3
2024-05-06T14:10:00+0900,2.7,0,2.4,0,0,21.3,21.3
2024-05-06T14:00:00+0900,2.9,0,2.3,0,0,21.3,21.3
2024-05-06T13:50:00+0900,2.9,0,2.3,0,0,21.3,21.3
2024-05-06T13:40:00+0900,2.7,0,2.4,0,0,21.3,21.4
2024-05-06T13:30:00+0900,2.9,0,2.3,0,0,21.4,21.4
2024-05-06T13:20:00+0900,2.7,0,2.4,0,0,21.4,21.4
2024-05-06T13:10:00+0900,2.6,0,2.4,0,0,21.4,21.5
2024-05-06T13:00:00+0900,2.6,0,2.4,0,0,21.4,21.6
2024-05-06T12:50:00+0900,2.9,0,2.3,0,0,21.5,21.6
2024-05-06T12:40:00+0900,2.6,0,2.4,0,0,21.5,21.6
2024-05-06T12:30:00+0900,2.8,0,2.3,0,0,21.5,21.7
2024-05-06T12:20:00+0900,2.6,0,2.4,0,0,21.6,21.8
2024-05-06T12:10:00+0900,2.6,0,2.4,0,0,21.6,21.8
2024-05-06T12:00:00+0900,2.6,0,2.4,0,0,21.6,21.9
2024-05-06T11:50:00+0900,2.6,0,2.4,0,0,21.6,21.9
2024-05-06T11:40:00+0900,2.6,0,2.4,0,0,21.6,22
2024-05-06T11:30:00+0900,2.8,0,2.3,0,0,21.6,22.1
2024-05-06T11:20:00+0900,2.8,0,2.3,0,0,21.7,22.1
2024-05-06T11:10:00+0900,2.8,0,2.3,0,0,21.7,22.1
2024-05-06T11:00:00+0900,3.1,0,2.2,0,0,21.7,22.2
2024-05-06T10:50:00+0900,2.8,0,2.3,0,0,21.8,22.3
2024-05-06T10:40:00+0900,2.6,0,2.4,0,0,21.8,22.3
2024-05-06T10:30:00+0900,3,0,2.2,0,0,21.8,22.3
2024-05-06T10:20:00+0900,2.8,0,2.3,0,0,21.8,22.3
2024-05-06T10:10:00+0900,2.6,0,2.4,0,0,21.8,22.3
2024-05-06T10:00:00+0900,2.5,0,2.4,0,0,21.8,22.3
2024-05-06T09:50:00+0900,2.7,0,2.4,0,0,21.8,22.4
2024-05-06T09:40:00+0900,2.8,0,2.3,0,0,21.9,22.4
2024-05-06T09:30:00+0900,2.6,0,2.4,0,0,21.9,22.4
2024-05-06T09:20:00+0900,2.6,0,2.4,0,0,21.9,22.5
2024-05-06T09:10:00+0900,2.5,0,2.5,0,0,21.9,22.6
2024-05-06T09:00:00+0900,2.4,0,2.5,0,0,22,22.6
2024-05-06T08:50:00+0900,2.6,0,2.4,0,0,22,22.6
2024-05-06T08:40:00+0900,2.3,0,2.6,0,0,22,22.6
2024-05-06T08:30:00+0900,2.2,0,2.6,0,0,22,22.6
2024-05-06T08:20:00+0900,2.2,0,2.6,0,0,22.1,22.8
2024-05-06T08:10:00+0900,1.9,0,2.8,0,0,22.1,22.9
2024-05-06T08:00:00+0900,2.2,0,2.6,0,0,22.1,22.9
2024-05-06T07:50:00+0900,2.1,0,2.7,0,0,22.1,22.9
2024-05-06T07:40:00+0900,2.1,0,2.7,0,0,22.2,23
2024-05-06T07:30:00+0900,2,0,2.8,0,0,22.2,23.1
2024-05-06T07:20:00+0900,2.3,0,2.6,0,0,22.2,23.1
2024-05-06T07:10:00+0900,2.1,0,2.7,0,0,22.2,23.1
2024-05-06T07:00:00+0900,2,0,2.8,0,0,22.3,23.2
2024-05-06T06:50:00+0900,2.1,0,2.7,0,0,22.3,23.3
2024-05-06T06:40:00+0900,2,0,2.7,0,0,22.3,23.4
2024-05-06T06:30:00+0900,2.1,0,2.8,0,0,22.3,23.4
2024-05-06T06:20:00+0900,2,0,2.7,0,0,22.4,23.4
2024-05-06T06:10:00+0900,2.1,0,2.6,0,0,22.6,23.5
2024-05-06T06:00:00+0900,2,0,2.7,0,2,22.6,23.6
2024-05-06T05:50:00+0900,2.2,0,2.6,0,14,22.6,23.6
2024-05-06T05:40:00+0900,2,0,2.7,0,34,22.6,23.7
2024-05-06T05:30:00+0900,1.9,0,2.8,0,38,22.8,23.8
2024-05-06T05:20:00+0900,1.9,0,2.8,0,78,22.8,23.9
2024-05-06T05:10:00+0900,1.9,0,2.8,0,102,22.9,24.1
2024-05-06T05:00:00+0900,2,0,2.7,0,126,22.9,24.2
2024-05-06T04:50:00+0900,2,0,2.7,0,150,22.8,24.3
2024-05-06T04:40:00+0900,2,0,2.7,0,178,22.9,24.4
2024-05-06T04:30:00+0900,1.9,0,2.8,0,206,22.8,24.6
2024-05-06T04:20:00+0900,1.9,0,2.8,0,238,22.9,24.8
2024-05-06T04:10:00+0900,1.9,0,2.8,0,264,22.8,24.8
2024-05-06T04:00:00+0900,1.9,0,2.8,0,110,22.9,24.9
2024-05-06T03:50:00+0900,1.9,0,2.8,0,110,22.9,24.9
2024-05-06T03:40:00+0900,1.7,0,2.9,0,110,22.9,24.9
2024-05-06T03:30:00+0900,1.8,0,2.8,0,114,22.9,24.9
2024-05-06T03:20:00+0900,1.9,0,2.8,0,110,22.9,24.9
2024-05-06T03:10:00+0900,1.9,0,2.8,0,108,23,24.8
2024-05-06T03:00:00+0900,1.7,0,2.9,0,110,22.9,24.7
2024-05-06T02:50:00+0900,2,0,2.7,0,102,22.8,24.5
2024-05-06T02:40:00+0900,1.7,0,3,0,64,22.8,24.5
2024-05-06T02:30:00+0900,1.9,0,2.8,0,116,22.8,24.4
2024-05-06T02:20:00+0900,1.9,0,2.8,0,90,22.7,24.6
2024-05-06T02:10:00+0900,1.9,0,2.8,0,76,22.6,24.3
2024-05-06T02:00:00+0900,1.8,0,2.9,0,46,22.4,23.9
2024-05-06T01:50:00+0900,1.8,0,2.9,0,66,22.4,23.6
2024-05-06T01:40:00+0900,1.7,0,3,0,90,22.4,23.5
2024-05-06T01:30:00+0900,1.7,0,3,0,102,22.5,23.4
2024-05-06T01:20:00+0900,1.9,0,2.9,0,78,22.3,23.3
2024-05-06T01:10:00+0900,1.7,0,3,0,74,22.3,23.1
2024-05-06T01:00:00+0900,1.6,0,3.1,0,50,22.3,23.1
2024-05-06T00:50:00+0900,1.6,0,3.1,0,36,22.1,23.2
2024-05-06T00:40:00+0900,1.6,0,3.2,0,42,22.4,22.9
2024-05-06T00:30:00+0900,1.6,0,3.2,0,34,21.9,22.9
2024-05-06T00:20:00+0900,1.6,0,3.2,0,34,21.9,22.8
2024-05-06T00:10:00+0900,1.7,0,3.2,0,34,22.1,22.7
2024-05-06T00:00:00+0900,1.5,0,3.3,0,26,21.9,22.7
2024-05-05T23:50:00+0900,1.5,0,3.3,0,28,21.8,22.6
2024-05-05T23:40:00+0900,1.5,0,3.3,0,26,22,22.3
2024-05-05T23:30:00+0900,1.4,0,3.4,0,26,21.8,22.3
2024-05-05T23:20:00+0900,1.4,0,3.4,0,22,21.9,22.1
2024-05-05T23:10:00+0900,1.4,0,3.4,0,22,21.8,22.1
2024-05-05T23:00:00+0900,1.4,0,3.4,0,20,21.8,21.9
2024-05-05T22:50:00+0900,1.4,0,3.5,0,20,21.6,21.9
2024-05-05T22:40:00+0900,1.3,0,3.5,0,20,21.7,21.9
2024-05-05T22:30:00+0900,1.4,0,3.5,0,20,21.6,21.8
2024-05-05T22:20:00+0900,1.4,0,3.6,0,20,21.5,21.8
2024-05-05T22:10:00+0900,1.4,0,3.5,0,20,21.4,21.6
2024-05-05T22:00:00+0900,1.4,0,3.6,0,26,21.3,21.5
2024-05-05T21:50:00+0900,1.4,0,3.6,0,24,21.1,21.4
2024-05-05T21:40:00+0900,1.4,0,3.6,0,18,21.1,21.4
2024-05-05T21:30:00+0900,1.4,0,3.7,0,30,21.1,21.3
2024-05-05T21:20:00+0900,1.4,0,3.7,0,18,21,21.2
2024-05-05T21:10:00+0900,1.4,0,3.8,0,18,20.9,21.1
2024-05-05T21:00:00+0900,1.5,0,3.7,0,16,20.9,21.1
2024-05-05T20:50:00+0900,1.5,0,3.8,0,14,20.8,20.9
2024-05-05T20:40:00+0900,1.4,0,4,0,14,20.8,20.9
2024-05-05T20:30:00+0900,1.4,0,3.9,0,14,20.8,20.9
2024-05-05T20:20:00+0900,1.4,0,4,0,20,20.7,20.8
2024-05-05T20:10:00+0900,1.5,0,4,0,14,20.7,20.7
2024-05-05T20:00:00+0900,1.4,0,4.1,0,14,20.6,20.7
2024-05-05T19:50:00+0900,1.4,0,4.1,0,10,20.6,20.7
2024-05-05T19:40:00+0900,1.4,0,4.1,0,6,20.6,20.7
2024-05-05T19:30:00+0900,1.4,0,4.2,0,12,20.6,20.6
2024-05-05T19:20:00+0900,1.5,0,4.2,0,2,20.6,20.6
2024-05-05T19:10:00+0900,1.5,0,4.2,0,0,20.6,20.7
2024-05-05T19:00:00+0900,1.5,0,4.2,0,0,20.6,20.6
2024-05-05T18:50:00+0900,1.5,0,4.3,0,0,20.6,20.6
2024-05-05T18:40:00+0900,1.5,0,4.3,0,0,20.6,20.5
2024-05-05T18:30:00+0900,1.5,0,4.3,0,0,20.6,20.6
2024-05-05T18:20:00+0900,1.5,0,4.2,0,0,20.6,20.6
2024-05-05T18:10:00+0900,1.4,0,4.4,0,0,20.6,20.7
2024-05-05T18:00:00+0900,1.5,0,4.3,0,0,20.5,20.6
2024-05-05T17:50:00+0900,1.5,0,4.4,0,0,20.6,20.5
2024-05-05T17:40:00+0900,1.6,0,4.3,0,0,20.6,20.5
2024-05-05T17:30:00+0900,1.6,0,4.4,0,0,20.5,20.4
2024-05-05T17:20:00+0900,1.6,0,4.5,0,0,20.4,20.4
2024-05-05T17:10:00+0900,1.6,0,4.4,0,0,20.5,20.4
2024-05-05T17:00:00+0900,1.6,0,4.6,0,0,20.3,20.1
2024-05-05T16:50:00+0900,1.6,0,4.5,0,0,20.4,20.2
2024-05-05T16:40:00+0900,1.6,0,4.6,0,0,20.4,20.3
2024-05-05T16:30:00+0900,1.7,0,4.5,0,0,20.4,20.3
2024-05-05T16:20:00+0900,1.7,0,4.6,0,0,20.4,20.1
2024-05-05T16:10:00+0900,1.7,0,4.6,0,0,20.3,20.1
2024-05-05T16:00:00+0900,1.8,0,4.5,0,0,20.4,19.9
2024-05-05T15:50:00+0900,1.8,0,4.5,0,0,20.3,19.9
2024-05-05T15:40:00+0900,1.8,0,4.5,0,0,20.2,19.9
2024-05-05T15:30:00+0900,1.8,0,4.4,0,0,20.2,19.8
2024-05-05T15:20:00+0900,1.8,0,4.4,0,0,20.3,20
2024-05-05T15:10:00+0900,2,0,4.3,0,0,20.3,19.9
2024-05-05T15:00:00+0900,1.9,0,4.3,0,0,20.2,19.9
2024-05-05T14:50:00+0900,2,0,4.2,0,0,20.1,20
2024-05-05T14:40:00+0900,2,0,4.2,0,0,20.2,19.8
2024-05-05T14:30:00+0900,2.1,0,4.1,0,0,20.1,19.7
2024-05-05T14:20:00+0900,1.9,0,4.3,0,0,20.1,19.7
2024-05-05T14:10:00+0900,2.1,0,4.1,0,0,20.2,19.8
2024-05-05T14:00:00+0900,2,0,4.2,0,0,20.2,19.9
2024-05-05T13:50:00+0900,2.1,0,4,0,0,20.2,19.8
2024-05-05T13:40:00+0900,2,0,4,0,0,20.3,19.9
2024-05-05T13:30:00+0900,1.8,0,4.2,0,0,20.2,20.2
2024-05-05T13:20:00+0900,1.8,0,4.1,0,0,20.3,20.3
2024-05-05T13:10:00+0900,1.8,0,4,0,0,20.3,20.2
2024-05-05T13:00:00+0900,1.8,0,4,0,0,20.3,20.2
2024-05-05T12:50:00+0900,1.6,0,4.2,0,0,20.3,20
2024-05-05T12:40:00+0900,1.3,0,4.5,0,0,20.2,20
2024-05-05T12:30:00+0900,1.3,0,5.1,0,0,20.1,19.9
2024-05-05T12:20:00+0900,1.3,0,4,0,0,20.4,20.1
2024-05-05T12:10:00+0900,1.2,0,4.1,0,0,20.3,20.1
2024-05-05T12:00:00+0900,1.3,0,4.1,0,0,20.3,20.1
2024-05-05T11:50:00+0900,1.2,0,4.2,0,0,20.1,20.1
2024-05-05T11:40:00+0900,1.3,0,4.2,0,0,20.3,20
2024-05-05T11:30:00+0900,1.3,0,4.3,0,0,20.3,19.9
2024-05-05T11:20:00+0900,1.3,0,4.2,0,0,20.3,20
2024-05-05T11:10:00+0900,1.3,0,4.3,0,0,20.2,19.9
2024-05-05T11:00:00+0900,1.2,0,4.5,0,0,20.2,19.9
2024-05-05T10:50:00+0900,1.2,0,4.5,0,0,20.3,20.1
2024-05-05T10:40:00+0900,1.3,0,4.4,0,0,20.3,20.1
2024-05-05T10:30:00+0900,1.4,0,4.4,0,0,20.3,20.1
2024-05-05T10:20:00+0900,1.3,0,4.5,0,0,20.2,20
2024-05-05T10:10:00+0900,1.4,0,4.4,0,0,20.3,19.9
2024-05-05T10:00:00+0900,1.3,0,4.6,0,0,20.2,19.8
2024-05-05T09:50:00+0900,1.3,0,4.6,0,0,20.2,19.7
2024-05-05T09:40:00+0900,1.4,0,4.5,0,0,20.2,19.6
2024-05-05T09:30:00+0900,1.4,0,4.6,0,0,20.1,19.6
2024-05-05T09:20:00+0900,1.3,0,4.7,0,0,19.9,19.6
2024-05-05T09:10:00+0900,1.4,0,4.7,0,0,19.9,19.6
2024-05-05T09:00:00+0900,1.3,0,4.8,0,0,20,19.6
2024-05-05T08:50:00+0900,1.4,0,4.7,0,0,20.1,19.5
2024-05-05T08:40:00+0900,1.3,0,4.9,0,0,20,19.4
2024-05-05T08:30:00+0900,1.4,0,4.8,0,0,20,19.5
