"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-04-23T09:00:00+0900,3.2,2.5,16.1,30.1,0,20,20.9
2024-04-23T08:50:00+0900,3.2,2.5,16,30.1,0,20,20.9
2024-04-23T08:40:00+0900,3.2,2.5,16.2,30.2,0,20,20.9
2024-04-23T08:30:00+0900,3.2,2.5,16.2,30.2,0,20,20.9
2024-04-23T08:20:00+0900,3.2,2.5,16.2,30.3,0,20,20.9
2024-04-23T08:10:00+0900,3.2,2.5,16.2,30.5,0,20,20.9
2024-04-23T08:00:00+0900,3.2,2.5,16.2,30.6,0,20.1,20.9
2024-04-23T07:50:00+0900,3.2,2.5,16.4,30.8,0,20.1,20.9
2024-04-23T07:40:00+0900,3.2,2.5,16.4,30.6,0,20.1,20.9
2024-04-23T07:30:00+0900,3.2,2.5,16.5,30.8,0,20.1,20.9
2024-04-23T07:20:00+0900,3.2,2.5,16.5,31,0,20.1,20.9
2024-04-23T07:10:00+0900,3.2,2.5,16.4,31,0,20.1,20.9
2024-04-23T07:00:00+0900,3.2,2.5,16.6,31.2,0,20.1,20.9
2024-04-23T06:50:00+0900,3.2,2.5,16.6,31.2,0,20.1,20.9
2024-04-23T06:40:00+0900,3.2,2.5,16.6,31.5,0,20.1,20.9
2024-04-23T06:30:00+0900,3.2,2.5,16.6,31.4,0,20.1,20.9
2024-04-23T06:20:00+0900,3.3,2.5,16.6,31.5,0,20.1,20.9
2024-04-23T06:10:00+0900,3.3,2.5,16.5,31.6,0,20.1,20.9
2024-04-23T06:00:00+0900,3.3,2.5,16.7,31.7,0,20.1,20.9
2024-04-23T05:50:00+0900,3.3,2.5,16.6,31.7,2,20.1,20.9
2024-04-23T05:40:00+0900,3.3,2.5,16.6,32,6,20.1,20.9
2024-04-23T05:30:00+0900,3.4,2.5,16.6,32.2,12,20.1,20.9
2024-04-23T05:20:00+0900,3.4,2.5,16.6,32.6,14,20.1,20.9
2024-04-23T05:10:00+0900,3.4,2.4,16.8,33.1,12,20.1,20.9
2024-04-23T05:00:00+0900,3.4,2.4,16.8,33.8,14,20.1,20.9
2024-04-23T04:50:00+0900,3.5,2.3,16.8,34.2,14,20.1,20.9
2024-04-23T04:40:00+0900,3.6,2.3,16.8,34.9,20,20.1,20.9
2024-04-23T04:30:00+0900,3.5,2.2,17,35.4,32,20.1,20.9
2024-04-23T04:20:00+0900,3.6,2.2,17.1,35.6,46,20.1,20.9
2024-04-23T04:10:00+0900,3.7,2.2,17.1,35.5,52,20.1,20.9
2024-04-23T04:00:00+0900,3.7,2.2,17.2,35.2,48,20.1,21
2024-04-23T03:50:00+0900,3.7,2.2,17.1,35,34,20.1,21
2024-04-23T03:40:00+0900,3.8,2.2,17.2,35.1,32,20.1,21
2024-04-23T03:30:00+0900,3.8,2.2,17.1,35.1,34,20.1,21
2024-04-23T03:20:00+0900,3.9,2.2,17.2,35.2,58,20.2,21
2024-04-23T03:10:00+0900,3.9,2.2,17.3,34.9,58,20.2,21
2024-04-23T03:00:00+0900,3.8,2.2,17.5,34.5,50,20.2,21.1
2024-04-23T02:50:00+0900,3.9,2.2,17.3,34.6,42,20.3,21
2024-04-23T02:40:00+0900,4.1,2.2,17.2,34.7,42,20.3,21.1
2024-04-23T02:30:00+0900,4.2,2.2,17.3,34.1,56,20.3,21.1
2024-04-23T02:20:00+0900,4.2,2.3,17.4,32.8,58,20.3,21.1
2024-04-23T02:10:00+0900,4,2.6,17.4,28,46,20.3,21.1
2024-04-23T02:00:00+0900,3.9,2.5,17.2,25.1,32,20.3,21.1
2024-04-23T01:50:00+0900,3.7,1.8,16.8,23.6,20,20.3,21.1
2024-04-23T01:40:00+0900,3.7,1.7,16.5,23.4,18,20.4,21.1
2024-04-23T01:30:00+0900,3.7,1.6,16.4,23.6,26,20.4,21.1
2024-04-23T01:20:00+0900,3.6,1.7,16.1,23.6,20,20.4,21.1
2024-04-23T01:10:00+0900,2.1,1.7,15.7,23,36,20.4,21.1
2024-04-23T01:00:00+0900,2.3,1.7,14.8,23.2,30,20.4,21.1
2024-04-23T00:50:00+0900,2.4,1.7,14.6,23,14,20.4,21.1
2024-04-23T00:40:00+0900,2.6,1.7,13.9,23.4,24,20.4,21.1
2024-04-23T00:30:00+0900,2.6,1.7,13.8,23.3,14,20.4,21.1
2024-04-23T00:20:00+0900,2.7,1.7,13.4,23.4,14,20.4,21.2
2024-04-23T00:10:00+0900,2.7,1.6,13.6,23.6,4,20.3,21.1
2024-04-23T00:00:00+0900,2.6,1.6,13.7,23.6,6,20.3,21.1
2024-04-22T23:50:00+0900,2.8,1.7,13.3,23.5,14,20.3,21.1
2024-04-22T23:40:00+0900,2.6,1.6,13.8,23.8,4,20.3,21.2
2024-04-22T23:30:00+0900,2.6,1.6,13.6,23.2,2,20.3,21.2
2024-04-22T23:20:00+0900,2.6,1.6,13.5,23.3,24,20.2,21.2
2024-04-22T23:10:00+0900,2.5,1.6,13.7,23.2,58,20.2,21.2
2024-04-22T23:00:00+0900,2.5,1.6,13.7,23.2,66,20.1,21.2
2024-04-22T22:50:00+0900,2.5,1.6,13.7,23.2,76,20.1,21.2
2024-04-22T22:40:00+0900,2.5,1.6,13.7,23.1,78,20.1,21.2
2024-04-22T22:30:00+0900,2.5,1.6,13.8,23.2,138,20.1,21.2
2024-04-22T22:20:00+0900,2.5,1.6,13.7,23.1,134,20.1,21.2
2024-04-22T22:10:00+0900,2.5,1.6,13.7,23.1,186,20,21.3
2024-04-22T22:00:00+0900,2.5,1.6,13.7,23,248,20,21.3
2024-04-22T21:50:00+0900,2.5,1.6,13.7,23.2,346,19.9,21.3
2024-04-22T21:40:00+0900,2.5,1.6,13.7,23.2,410,19.9,21.3
2024-04-22T21:30:00+0900,2.5,1.6,13.7,23.2,366,19.9,21.3
2024-04-22T21:20:00+0900,2.5,1.6,13.7,23.2,326,19.9,21.3
2024-04-22T21:10:00+0900,2.5,1.6,13.8,23.2,280,19.9,21.3
2024-04-22T21:00:00+0900,2.5,1.6,13.7,23.3,212,19.9,21.3
2024-04-22T20:50:00+0900,2.5,1.6,13.8,23.3,188,19.9,21.3
2024-04-22T20:40:00+0900,2.5,1.6,13.7,23.1,166,19.9,21.3
2024-04-22T20:30:00+0900,2.5,1.6,13.7,23.2,126,19.9,21.3
2024-04-22T20:20:00+0900,2.6,1.6,13.7,23.3,122,19.9,21.3
2024-04-22T20:10:00+0900,2.6,1.6,13.7,23.2,118,19.9,21.3
2024-04-22T20:00:00+0900,2.5,1.6,13.7,23.3,86,19.9,21.3
2024-04-22T19:50:00+0900,2.6,1.6,13.7,23.2,58,19.9,21.3
2024-04-22T19:40:00+0900,2.5,1.6,13.7,23.2,42,20,21.3
2024-04-22T19:30:00+0900,2.5,1.6,13.8,23.2,30,20,21.3
2024-04-22T19:20:00+0900,2.5,1.6,13.8,23.3,20,20,21.3
2024-04-22T19:10:00+0900,2.6,1.6,13.6,23.2,10,20,21.3
2024-04-22T19:00:00+0900,2.5,1.6,13.8,23.2,4,20,21.4
2024-04-22T18:50:00+0900,2.6,1.6,13.6,23.2,8,20.1,21.4
2024-04-22T18:40:00+0900,2.5,1.6,13.7,23.3,0,20.1,21.4
2024-04-22T18:30:00+0900,2.6,1.6,13.7,23.2,0,20.1,21.4
2024-04-22T18:20:00+0900,2.6,1.6,13.7,23.3,0,20.1,21.4
2024-04-22T18:10:00+0900,2.6,1.6,13.6,23.3,0,20.1,21.4
2024-04-22T18:00:00+0900,2.6,1.7,13.7,23.1,0,20.1,21.4
2024-04-22T17:50:00+0900,2.5,1.6,13.7,23.2,0,20.1,21.4
2024-04-22T17:40:00+0900,2.6,1.6,13.7,23.2,0,20.1,21.4
2024-04-22T17:30:00+0900,2.6,1.6,13.6,23.2,0,20.2,21.4
2024-04-22T17:20:00+0900,2.6,1.6,13.6,23.2,0,20.2,21.4
2024-04-22T17:10:00+0900,2.5,1.6,13.7,23.1,0,20.3,21.4
2024-04-22T17:00:00+0900,2.6,1.6,13.6,23.2,0,20.3,21.4
2024-04-22T16:50:00+0900,2.6,1.6,13.6,23.2,0,20.3,21.4
2024-04-22T16:40:00+0900,2.6,1.6,13.6,23.2,0,20.3,21.4
2024-04-22T16:30:00+0900,2.6,1.6,13.7,23.1,0,20.3,21.4
2024-04-22T16:20:00+0900,2.6,1.6,13.6,23.2,0,20.4,21.4
2024-04-22T16:10:00+0900,2.6,1.6,13.6,23.1,0,20.4,21.4
2024-04-22T16:00:00+0900,2.6,1.6,13.6,23.2,0,20.4,21.4
2024-04-22T15:50:00+0900,2.6,1.6,13.5,23.1,0,20.4,21.4
2024-04-22T15:40:00+0900,2.6,1.6,13.6,23.2,0,20.5,21.5
2024-04-22T15:30:00+0900,2.5,1.6,13.7,23.2,0,20.5,21.5
2024-04-22T15:20:00+0900,2.6,1.6,13.6,23.1,0,20.5,21.5
2024-04-22T15:10:00+0900,2.6,1.6,13.6,23.2,0,20.6,21.5
2024-04-22T15:00:00+0900,2.6,1.6,13.5,23.2,0,20.6,21.5
2024-04-22T14:50:00+0900,2.6,1.6,13.6,23.2,0,20.6,21.5
2024-04-22T14:40:00+0900,2.6,1.6,13.5,23.2,0,20.7,21.5
2024-04-22T14:30:00+0900,2.6,1.7,13.6,23.1,0,20.7,21.5
2024-04-22T14:20:00+0900,2.6,1.6,13.5,23.2,0,20.8,21.5
2024-04-22T14:10:00+0900,2.6,1.6,13.4,23.2,0,20.8,21.5
2024-04-22T14:00:00+0900,2.6,1.6,13.6,23.1,0,20.8,21.5
2024-04-22T13:50:00+0900,2.6,1.6,13.4,23.2,0,20.9,21.5
2024-04-22T13:40:00+0900,2.6,1.6,13.5,23.2,0,20.9,21.5
2024-04-22T13:30:00+0900,2.6,1.6,13.6,23.1,0,20.9,21.5
2024-04-22T13:20:00+0900,2.6,1.6,13.5,23.3,0,20.9,21.5
2024-04-22T13:10:00+0900,2.6,1.6,13.5,23.2,0,21,21.5
2024-04-22T13:00:00+0900,2.6,1.6,13.6,23.2,0,21,21.5
2024-04-22T12:50:00+0900,2.6,1.6,13.6,23.2,0,21.1,21.5
2024-04-22T12:40:00+0900,2.6,1.6,13.6,23.2,0,21.1,21.5
2024-04-22T12:30:00+0900,2.6,1.7,13.5,23.1,0,21.1,21.5
2024-04-22T12:20:00+0900,2.6,1.6,13.4,23.2,0,21.2,21.5
2024-04-22T12:10:00+0900,2.6,1.6,13.6,23.2,0,21.3,21.5
2024-04-22T12:00:00+0900,2.6,1.6,13.6,23.2,0,21.3,21.5
2024-04-22T11:50:00+0900,2.6,1.6,13.5,23.1,0,21.3,21.5
2024-04-22T11:40:00+0900,2.6,1.6,13.6,23.2,0,21.4,21.5
2024-04-22T11:30:00+0900,2.6,1.6,13.5,23.2,0,21.4,21.5
2024-04-22T11:20:00+0900,2.6,1.6,13.5,23.2,0,21.4,21.5
2024-04-22T11:10:00+0900,2.7,1.6,13.4,23.2,0,21.5,21.5
2024-04-22T11:00:00+0900,2.6,1.6,13.5,23.3,0,21.6,21.5
2024-04-22T10:50:00+0900,2.6,1.6,13.5,23.2,0,21.6,21.5
2024-04-22T10:40:00+0900,2.6,1.6,13.6,23.2,0,21.6,21.5
2024-04-22T10:30:00+0900,2.6,1.6,13.5,23.2,0,21.6,21.5
2024-04-22T10:20:00+0900,2.6,1.6,13.5,23.2,0,21.7,21.4
2024-04-22T10:10:00+0900,2.6,1.6,13.5,23.2,0,21.8,21.4
2024-04-22T10:00:00+0900,2.7,1.6,13.4,23.2,0,21.8,21.4
2024-04-22T09:50:00+0900,2.6,1.6,13.5,23.2,0,21.9,21.4
2024-04-22T09:40:00+0900,2.6,1.6,13.6,23.3,0,21.9,21.4
2024-04-22T09:30:00+0900,2.6,1.6,13.5,23.2,0,21.9,21.4
2024-04-22T09:20:00+0900,2.7,1.6,13.4,23.2,0,22,21.4
2024-04-22T09:10:00+0900,2.6,1.6,13.5,23.2,0,22.1,21.4
2024-04-22T09:00:00+0900,2.6,1.6,13.6,23.2,0,22.1,21.4
2024-04-22T08:50:00+0900,2.6,1.6,13.6,23.2,0,22.1,21.4
2024-04-22T08:40:00+0900,2.6,1.6,13.5,23.2,0,22.2,21.4
2024-04-22T08:30:00+0900,2.6,1.6,13.6,23.3,0,22.3,21.4
2024-04-22T08:20:00+0900,2.6,1.6,13.6,23.3,0,22.3,21.4
2024-04-22T08:10:00+0900,2.6,1.6,13.6,23.3,0,22.3,21.3
2024-04-22T08:00:00+0900,2.6,1.6,13.6,23.2,0,22.4,21.3
2024-04-22T07:50:00+0900,2.6,1.6,13.6,23.4,0,22.4,21.3
2024-04-22T07:40:00+0900,2.6,1.6,13.5,23.3,0,22.4,21.3
2024-04-22T07:30:00+0900,2.6,1.6,13.5,23.3,0,22.4,21.3
2024-04-22T07:20:00+0900,2.6,1.6,13.6,23.3,0,22.5,21.3
2024-04-22T07:10:00+0900,2.6,1.6,13.6,23.2,0,22.5,21.3
2024-04-22T07:00:00+0900,2.6,1.6,13.6,23.2,0,22.6,21.3
2024-04-22T06:50:00+0900,2.6,1.6,13.5,23.3,0,22.6,21.2
2024-04-22T06:40:00+0900,2.6,1.6,13.6,23.3,0,22.6,21.2
2024-04-22T06:30:00+0900,2.6,1.6,13.6,23.2,0,22.6,21.2
2024-04-22T06:20:00+0900,2.6,1.6,13.5,23.2,2,22.6,21.2
2024-04-22T06:10:00+0900,2.6,1.6,13.6,23.4,6,22.6,21.1
2024-04-22T06:00:00+0900,2.6,1.6,13.6,23.2,42,22.6,21.1
2024-04-22T05:50:00+0900,2.6,1.6,13.6,23.2,82,22.6,21.1
2024-04-22T05:40:00+0900,2.6,1.6,13.6,23.3,126,22.6,21.1
2024-04-22T05:30:00+0900,2.6,1.6,13.7,23.3,170,22.5,21.1
2024-04-22T05:20:00+0900,2.6,1.6,13.5,23.3,214,22.5,21.1
2024-04-22T05:10:00+0900,2.6,1.6,13.6,23.2,254,22.4,21.1
2024-04-22T05:00:00+0900,2.6,1.6,13.6,23.3,296,22.4,21.1
2024-04-22T04:50:00+0900,2.6,1.6,13.6,23.2,338,22.4,21.1
2024-04-22T04:40:00+0900,2.6,1.6,13.6,23.3,376,22.3,21
2024-04-22T04:30:00+0900,2.6,1.6,13.5,23.3,414,22.3,21
2024-04-22T04:20:00+0900,2.6,1.6,13.6,23.3,452,22.2,21
2024-04-22T04:10:00+0900,2.6,1.6,13.7,23.3,492,22.1,21
2024-04-22T04:00:00+0900,2.6,1.6,13.7,23.2,526,22.1,21
2024-04-22T03:50:00+0900,2.6,1.6,13.7,23.4,562,22,20.9
2024-04-22T03:40:00+0900,2.5,1.6,13.8,23.4,596,21.9,20.9
2024-04-22T03:30:00+0900,2.6,1.6,13.7,23.4,624,21.9,20.9
2024-04-22T03:20:00+0900,2.6,1.6,13.7,23.3,658,21.8,20.9
2024-04-22T03:10:00+0900,2.6,1.6,13.6,23.4,682,21.7,20.9
2024-04-22T03:00:00+0900,2.5,1.6,13.8,23.4,708,21.6,20.9
2024-04-22T02:50:00+0900,2.6,1.6,13.6,23.4,734,21.5,20.9
2024-04-22T02:40:00+0900,2.6,1.6,13.7,23.4,752,21.4,20.9
2024-04-22T02:30:00+0900,2.6,1.6,13.7,23.3,772,21.3,20.9
2024-04-22T02:20:00+0900,2.5,1.6,13.8,23.4,786,21.2,20.9
2024-04-22T02:10:00+0900,2.6,1.6,13.7,23.3,800,21.1,20.9
2024-04-22T02:00:00+0900,2.6,1.6,13.7,23.3,822,21,20.9
2024-04-22T01:50:00+0900,2.5,1.6,13.8,23.3,830,20.9,20.9
2024-04-22T01:40:00+0900,2.5,1.6,13.8,23.3,838,20.8,20.9
2024-04-22T01:30:00+0900,2.5,1.6,13.8,23.4,850,20.7,20.9
2024-04-22T01:20:00+0900,2.6,1.6,13.7,23.4,856,20.6,20.9
2024-04-22T01:10:00+0900,2.5,1.6,13.7,23.4,858,20.5,20.9
2024-04-22T01:00:00+0900,2.5,1.6,13.8,23.4,852,20.4,20.9
2024-04-22T00:50:00+0900,2.6,1.6,13.8,23.4,860,20.3,20.9
2024-04-22T00:40:00+0900,2.5,1.6,13.8,23.3,858,20.2,20.9
2024-04-22T00:30:00+0900,2.6,1.6,13.8,23.4,852,20.1,20.9
2024-04-22T00:20:00+0900,2.5,1.6,13.8,23.3,848,20,20.9
2024-04-22T00:10:00+0900,2.5,1.6,14,23.3,838,19.9,20.9
2024-04-22T00:00:00+0900,2.5,1.6,14,23.3,828,19.8,20.9
2024-04-21T23:50:00+0900,2.5,1.6,14,23.3,814,19.8,21
2024-04-21T23:40:00+0900,2.5,1.6,14,23.4,802,19.6,20.9
2024-04-21T23:30:00+0900,2.5,1.6,14,23.3,786,19.6,21
2024-04-21T23:20:00+0900,2.6,1.6,13.8,23.4,766,19.5,21
2024-04-21T23:10:00+0900,2.6,1.6,13.8,23.4,750,19.5,21
2024-04-21T23:00:00+0900,2.5,1.6,13.8,23.4,732,19.4,21
2024-04-21T22:50:00+0900,2.5,1.6,13.8,23.5,708,19.4,21
2024-04-21T22:40:00+0900,2.5,1.6,13.9,23.4,684,19.3,21.1
2024-04-21T22:30:00+0900,2.5,1.6,13.9,23.4,658,19.3,21.1
2024-04-21T22:20:00+0900,2.5,1.6,13.9,23.4,630,19.3,21.1
2024-04-21T22:10:00+0900,2.5,1.6,13.8,23.4,602,19.2,21.1
2024-04-21T22:00:00+0900,2.5,1.6,13.8,23.4,574,19.2,21.1
2024-04-21T21:50:00+0900,2.5,1.6,13.9,23.3,542,19.2,21.1
2024-04-21T21:40:00+0900,2.5,1.6,13.9,23.4,510,19.1,21.1
2024-04-21T21:30:00+0900,2.5,1.6,13.9,23.5,474,19.1,21.1
2024-04-21T21:20:00+0900,2.6,1.6,13.7,23.5,438,19.1,21.1
2024-04-21T21:10:00+0900,2.5,1.6,13.8,23.4,404,19.1,21.1
2024-04-21T21:00:00+0900,2.6,1.6,13.8,23.5,366,19.1,21.1
2024-04-21T20:50:00+0900,2.6,1.6,13.8,23.5,328,19.1,21.1
2024-04-21T20:40:00+0900,2.5,1.6,13.9,23.4,292,19.2,21.1
2024-04-21T20:30:00+0900,2.6,1.6,13.8,23.5,254,19.2,21.1
2024-04-21T20:20:00+0900,2.5,1.6,13.9,23.5,218,19.2,21.2
2024-04-21T20:10:00+0900,2.6,1.6,13.8,23.5,182,19.3,21.2
2024-04-21T20:00:00+0900,2.5,1.6,13.9,23.6,150,19.3,21.2
2024-04-21T19:50:00+0900,2.6,1.6,13.8,23.7,120,19.3,21.2
2024-04-21T19:40:00+0900,2.6,1.6,13.8,23.5,92,19.3,21.2
2024-04-21T19:30:00+0900,2.6,1.6,13.8,23.6,66,19.3,21.2
2024-04-21T19:20:00+0900,2.6,1.6,13.8,23.4,46,19.3,21.2
2024-04-21T19:10:00+0900,2.6,1.6,13.8,23.5,28,19.4,21.3
2024-04-21T19:00:00+0900,2.6,1.6,13.8,23.5,10,19.4,21.3
2024-04-21T18:50:00+0900,2.6,1.6,13.7,23.5,2,19.4,21.3
2024-04-21T18:40:00+0900,2.6,1.6,13.7,23.4,0,19.4,21.3
2024-04-21T18:30:00+0900,2.6,1.6,13.8,23.5,0,19.4,21.3
2024-04-21T18:20:00+0900,2.6,1.6,13.7,23.5,0,19.5,21.3
2024-04-21T18:10:00+0900,2.6,1.6,13.8,23.5,0,19.5,21.3
2024-04-21T18:00:00+0900,2.6,1.6,13.7,23.4,0,19.6,21.3
2024-04-21T17:50:00+0900,2.6,1.6,13.6,23.5,0,19.6,21.3
2024-04-21T17:40:00+0900,2.6,1.6,13.7,23.4,0,19.6,21.3
2024-04-21T17:30:00+0900,2.6,1.7,13.8,23.3,0,19.6,21.3
2024-04-21T17:20:00+0900,2.6,1.6,13.6,23.4,0,19.6,21.3
2024-04-21T17:10:00+0900,2.6,1.6,13.8,23.5,0,19.7,21.3
2024-04-21T17:00:00+0900,2.6,1.6,13.6,23.4,0,19.8,21.3
2024-04-21T16:50:00+0900,2.6,1.6,13.7,23.4,0,19.8,21.4
2024-04-21T16:40:00+0900,2.5,1.6,13.9,23.5,0,19.8,21.4
2024-04-21T16:30:00+0900,2.5,1.6,14,23.6,0,19.8,21.4
2024-04-21T16:20:00+0900,2.5,1.6,14,23.5,0,19.9,21.4
2024-04-21T16:10:00+0900,2.5,1.6,13.9,23.4,0,19.9,21.4
2024-04-21T16:00:00+0900,2.5,1.6,13.9,23.4,0,19.9,21.4
2024-04-21T15:50:00+0900,2.5,1.6,13.9,23.4,0,19.9,21.4
2024-04-21T15:40:00+0900,2.5,1.6,13.9,23.4,0,20,21.4
2024-04-21T15:30:00+0900,2.6,1.6,13.8,23.4,0,20.1,21.4
2024-04-21T15:20:00+0900,2.6,1.6,13.8,23.4,0,20.1,21.4
2024-04-21T15:10:00+0900,2.6,1.6,13.8,23.4,0,20.1,21.4
2024-04-21T15:00:00+0900,2.6,1.6,13.8,23.5,0,20.1,21.4
2024-04-21T14:50:00+0900,2.6,1.7,13.7,23.3,0,20.2,21.4
2024-04-21T14:40:00+0900,2.6,1.6,13.7,23.4,0,20.3,21.4
2024-04-21T14:30:00+0900,2.6,1.6,13.8,23.3,0,20.3,21.4
2024-04-21T14:20:00+0900,2.6,1.6,13.8,23.5,0,20.3,21.4
2024-04-21T14:10:00+0900,2.6,1.6,13.7,23.3,0,20.4,21.4
2024-04-21T14:00:00+0900,2.6,1.7,13.8,23.3,0,20.4,21.4
2024-04-21T13:50:00+0900,2.6,1.6,13.7,23.4,0,20.4,21.4
2024-04-21T13:40:00+0900,2.6,1.6,13.7,23.4,0,20.5,21.4
2024-04-21T13:30:00+0900,2.7,1.6,13.6,23.5,0,20.5,21.4
2024-04-21T13:20:00+0900,2.6,1.7,13.6,23.3,0,20.6,21.4
2024-04-21T13:10:00+0900,2.6,1.6,13.6,23.3,0,20.6,21.4
2024-04-21T13:00:00+0900,2.6,1.6,13.7,23.5,0,20.6,21.4
2024-04-21T12:50:00+0900,2.6,1.6,13.6,23.5,0,20.7,21.4
2024-04-21T12:40:00+0900,2.6,1.6,13.7,23.4,0,20.8,21.4
2024-04-21T12:30:00+0900,2.6,1.6,13.6,23.3,0,20.8,21.4
2024-04-21T12:20:00+0900,2.7,1.6,13.6,23.4,0,20.8,21.4
2024-04-21T12:10:00+0900,2.7,1.6,13.6,23.4,0,20.9,21.4
2024-04-21T12:00:00+0900,2.6,1.6,13.7,23.5,0,20.9,21.4
2024-04-21T11:50:00+0900,2.6,1.7,13.7,23.3,0,21,21.4
2024-04-21T11:40:00+0900,2.6,1.7,13.6,23.3,0,21,21.4
2024-04-21T11:30:00+0900,2.6,1.6,13.7,23.4,0,21.1,21.4
2024-04-21T11:20:00+0900,2.7,1.6,13.6,23.3,0,21.1,21.4
2024-04-21T11:10:00+0900,2.6,1.6,13.7,23.3,0,21.1,21.4
2024-04-21T11:00:00+0900,2.7,1.7,13.6,23.3,0,21.2,21.4
2024-04-21T10:50:00+0900,2.7,1.6,13.6,23.4,0,21.3,21.4
2024-04-21T10:40:00+0900,2.7,1.6,13.6,23.5,0,21.3,21.4
2024-04-21T10:30:00+0900,2.6,1.6,13.6,23.4,0,21.4,21.4
2024-04-21T10:20:00+0900,2.6,1.6,13.6,23.5,0,21.4,21.4
2024-04-21T10:10:00+0900,2.6,1.7,13.6,23.3,0,21.4,21.4
2024-04-21T10:00:00+0900,2.6,1.7,13.7,23.3,0,21.5,21.4
2024-04-21T09:50:00+0900,2.6,1.6,13.6,23.4,0,21.6,21.4
2024-04-21T09:40:00+0900,2.6,1.6,13.7,23.4,0,21.6,21.4
2024-04-21T09:30:00+0900,2.6,1.6,13.6,23.4,0,21.6,21.4
2024-04-21T09:20:00+0900,2.7,1.6,13.6,23.4,0,21.7,21.4
2024-04-21T09:10:00+0900,2.6,1.6,13.6,23.5,0,21.8,21.4
2024-04-21T09:00:00+0900,2.6,1.6,13.6,23.5,0,21.8,21.4
2024-04-21T08:50:00+0900,2.7,1.6,13.6,23.4,0,21.8,21.3
2024-04-21T08:40:00+0900,2.6,1.6,13.7,23.4,0,21.9,21.3
2024-04-21T08:30:00+0900,2.7,1.6,13.6,23.4,0,21.9,21.3
2024-04-21T08:20:00+0900,2.7,1.6,13.6,23.4,0,21.9,21.3
2024-04-21T08:10:00+0900,2.7,1.6,13.6,23.3,0,22,21.3
2024-04-21T08:00:00+0900,2.6,1.6,13.7,23.4,0,22.1,21.3
2024-04-21T07:50:00+0900,2.6,1.6,13.7,23.5,0,22.1,21.3
2024-04-21T07:40:00+0900,2.6,1.6,13.7,23.4,0,22.1,21.3
2024-04-21T07:30:00+0900,2.6,1.6,13.7,23.5,0,22.1,21.3
2024-04-21T07:20:00+0900,2.6,1.6,13.8,23.4,0,22.2,21.3
2024-04-21T07:10:00+0900,2.7,1.6,13.6,23.5,0,22.2,21.2
2024-04-21T07:00:00+0900,2.7,1.6,13.6,23.5,0,22.3,21.2
2024-04-21T06:50:00+0900,2.7,1.6,13.6,23.4,0,22.3,21.2
2024-04-21T06:40:00+0900,2.6,1.6,13.7,23.5,0,22.3,21.1
2024-04-21T06:30:00+0900,2.7,1.6,13.6,23.5,0,22.3,21.1
2024-04-21T06:20:00+0900,2.7,1.6,13.6,23.3,2,22.3,21.1
2024-04-21T06:10:00+0900,2.7,1.6,13.6,23.5,8,22.3,21.1
2024-04-21T06:00:00+0900,2.7,1.6,13.6,23.5,40,22.3,21.1
2024-04-21T05:50:00+0900,2.6,1.6,13.7,23.5,86,22.3,21.1
2024-04-21T05:40:00+0900,2.6,1.6,13.7,23.5,126,22.3,21.1
2024-04-21T05:30:00+0900,2.7,1.6,13.6,23.4,172,22.2,21.1
2024-04-21T05:20:00+0900,2.6,1.6,13.7,23.5,214,22.2,21
2024-04-21T05:10:00+0900,2.6,1.6,13.7,23.4,254,22.1,21
2024-04-21T05:00:00+0900,2.7,1.6,13.6,23.5,296,22.1,21
2024-04-21T04:50:00+0900,2.6,1.6,13.7,23.4,340,22.1,21
2024-04-21T04:40:00+0900,2.7,1.6,13.6,23.5,378,22,21
2024-04-21T04:30:00+0900,2.6,1.6,13.7,23.5,418,21.9,20.9
2024-04-21T04:20:00+0900,2.6,1.6,13.8,23.5,456,21.9,20.9
2024-04-21T04:10:00+0900,2.7,1.6,13.7,23.5,490,21.8,20.9
2024-04-21T04:00:00+0900,2.6,1.6,13.8,23.5,528,21.8,20.9
2024-04-21T03:50:00+0900,2.7,1.6,13.7,23.5,564,21.7,20.9
2024-04-21T03:40:00+0900,2.6,1.6,13.7,23.5,594,21.6,20.9
2024-04-21T03:30:00+0900,2.7,1.6,13.7,23.6,628,21.6,20.9
2024-04-21T03:20:00+0900,2.6,1.6,13.7,23.5,658,21.4,20.9
2024-04-21T03:10:00+0900,2.7,1.6,13.7,23.4,686,21.4,20.9
2024-04-21T03:00:00+0900,2.6,1.6,13.8,23.6,714,21.3,20.9
2024-04-21T02:50:00+0900,2.6,1.6,13.8,23.5,740,21.2,20.9
2024-04-21T02:40:00+0900,2.6,1.6,13.8,23.6,760,21.1,20.9
2024-04-21T02:30:00+0900,2.6,1.6,13.8,23.6,778,20.9,20.9
2024-04-21T02:20:00+0900,2.7,1.6,13.7,23.4,796,20.9,20.9
2024-04-21T02:10:00+0900,2.6,1.6,13.8,23.4,818,20.8,20.9
2024-04-21T02:00:00+0900,2.6,1.6,13.9,23.4,826,20.6,20.9
2024-04-21T01:50:00+0900,2.6,1.6,13.8,23.4,844,20.6,20.9
2024-04-21T01:40:00+0900,2.6,1.6,13.8,23.5,852,20.4,20.9
2024-04-21T01:30:00+0900,2.6,1.6,13.8,23.5,862,20.4,20.9
